system:time_start,0
"Apr 18, 2020",
"Apr 23, 2020",
"Apr 23, 2020",0.024
"Apr 28, 2020",
"Apr 28, 2020",
"May 3, 2020",0.04
"May 3, 2020",0.109
"May 8, 2020",
"May 8, 2020",
"May 13, 2020",
"May 13, 2020",
"May 18, 2020",0.12
"May 18, 2020",0.127
"May 23, 2020",-0.093
"May 23, 2020",
"May 28, 2020",
"May 28, 2020",
"Jun 2, 2020",-0.075
"Jun 2, 2020",-0.025
"Jun 7, 2020",
"Jun 7, 2020",
"Jun 12, 2020",0.037
"Jun 12, 2020",0.072
"Jun 17, 2020",
"Jun 17, 2020",
"Jun 22, 2020",-0.015
"Jun 22, 2020",0.028
"Jun 27, 2020",
"Jun 27, 2020",
"Jul 2, 2020",-0.03
"Jul 2, 2020",0.025
"Jul 7, 2020",-0.213
"Jul 7, 2020",-0.02
"Jul 12, 2020",-0.151
"Jul 12, 2020",
"Jul 17, 2020",
"Jul 17, 2020",
"Jul 22, 2020",-0.006
"Jul 22, 2020",0.035
"Jul 27, 2020",-0.065
"Jul 27, 2020",0.053
"Aug 1, 2020",
"Aug 1, 2020",
"Aug 6, 2020",-0.005
"Aug 6, 2020",
"Aug 11, 2020",
"Aug 11, 2020",
"Aug 16, 2020",-0.018
"Aug 16, 2020",0.001
"Aug 21, 2020",-0.023
"Aug 21, 2020",0.05
"Aug 26, 2020",-0.019
"Aug 26, 2020",0.002
"Aug 31, 2020",-0.04
"Aug 31, 2020",-0.014
"Sep 5, 2020",0.114
"Sep 5, 2020",0.013
"Sep 10, 2020",-0.033
"Sep 10, 2020",-0.016
"Sep 15, 2020",-0.051
"Sep 15, 2020",-0.035
"Sep 20, 2020",-0.041
"Sep 20, 2020",-0.001
"Sep 25, 2020",-0.041
"Sep 25, 2020",0.03
"Sep 30, 2020",-0.081
"Sep 30, 2020",-0.048
"Oct 5, 2020",-0.102
"Oct 5, 2020",-0.094
"Oct 10, 2020",-0.116
"Oct 10, 2020",-0.112
"Oct 15, 2020",-0.072
"Oct 15, 2020",-0.061
"Oct 20, 2020",-0.034
"Oct 20, 2020",-0.019
"Oct 25, 2020",
"Oct 25, 2020",
"Oct 30, 2020",
"Oct 30, 2020",
"Nov 4, 2020",
"Nov 4, 2020",
"Nov 9, 2020",-0.043
"Nov 9, 2020",0
"Nov 14, 2020",-0.025
"Nov 14, 2020",0.055
"Nov 19, 2020",
"Nov 19, 2020",
"Nov 24, 2020",
"Nov 24, 2020",
"Nov 29, 2020",
"Nov 29, 2020",
"Dec 4, 2020",0.013
"Dec 4, 2020",0.091
"Dec 9, 2020",0.09
"Dec 9, 2020",0.171
"Dec 14, 2020",0.08
"Dec 14, 2020",0.203
"Dec 19, 2020",
"Dec 19, 2020",0.219
"Dec 24, 2020",0.01
"Dec 24, 2020",0.255
"Dec 29, 2020",0.092
"Dec 29, 2020",0.207
"Jan 3, 2021",0.09
"Jan 3, 2021",0.177
"Jan 8, 2021",0.017
"Jan 8, 2021",0.134
"Jan 13, 2021",0.086
"Jan 13, 2021",0.164
"Jan 18, 2021",0.06
"Jan 18, 2021",0.096
"Jan 23, 2021",0.113
"Jan 23, 2021",0.077
"Jan 28, 2021",0.065
"Jan 28, 2021",0.088
"Feb 2, 2021",0.042
"Feb 2, 2021",
"Feb 7, 2021",
"Feb 7, 2021",
"Feb 12, 2021",
"Feb 12, 2021",
"Feb 17, 2021",
"Feb 17, 2021",
"Feb 22, 2021",-0.154
"Feb 22, 2021",-0.046
"Feb 27, 2021",
"Feb 27, 2021",
"Mar 4, 2021",0.053
"Mar 4, 2021",0.099
"Mar 9, 2021",
"Mar 9, 2021",
"Mar 14, 2021",0.064
"Mar 14, 2021",0.108
"Mar 19, 2021",
"Mar 19, 2021",
"Mar 24, 2021",0.018
"Mar 24, 2021",0.05
