system:time_start,0
"Apr 23, 2020",0.12
"Apr 28, 2020",
"Apr 28, 2020",
"May 3, 2020",0.064
"May 3, 2020",0.085
"May 8, 2020",
"May 8, 2020",
"May 13, 2020",
"May 13, 2020",
"May 18, 2020",0.088
"May 18, 2020",0.031
"May 23, 2020",-0.359
"May 23, 2020",
"May 28, 2020",
"May 28, 2020",
"Jun 2, 2020",0.009
"Jun 2, 2020",0.047
"Jun 7, 2020",
"Jun 7, 2020",
"Jun 12, 2020",0.051
"Jun 12, 2020",0.068
"Jun 17, 2020",
"Jun 17, 2020",
"Jun 22, 2020",0.083
"Jun 22, 2020",0.096
"Jun 27, 2020",
"Jun 27, 2020",
"Jul 2, 2020",0.045
"Jul 2, 2020",0.045
"Jul 7, 2020",-0.262
"Jul 7, 2020",0.064
"Jul 12, 2020",-0.069
"Jul 12, 2020",
"Jul 17, 2020",
"Jul 17, 2020",
"Jul 22, 2020",0.067
"Jul 22, 2020",0.081
"Jul 27, 2020",-0.008
"Jul 27, 2020",0.035
"Aug 1, 2020",
"Aug 1, 2020",
"Aug 6, 2020",0.006
"Aug 6, 2020",
"Aug 11, 2020",
"Aug 11, 2020",
"Aug 16, 2020",0.054
"Aug 16, 2020",0.051
"Aug 21, 2020",-0.089
"Aug 21, 2020",0.018
"Aug 26, 2020",0.055
"Aug 26, 2020",0.062
"Aug 31, 2020",0.021
"Aug 31, 2020",0.015
"Sep 5, 2020",0.013
"Sep 5, 2020",-0.035
"Sep 10, 2020",-0.027
"Sep 10, 2020",-0.022
"Sep 15, 2020",-0.019
"Sep 15, 2020",-0.035
"Sep 20, 2020",0.01
"Sep 20, 2020",0.005
"Sep 25, 2020",-0.068
"Sep 25, 2020",0.008
"Sep 30, 2020",-0.067
"Sep 30, 2020",-0.064
"Oct 5, 2020",-0.179
"Oct 5, 2020",-0.173
"Oct 10, 2020",-0.15
"Oct 10, 2020",-0.104
"Oct 15, 2020",-0.055
"Oct 15, 2020",-0.087
"Oct 20, 2020",-0.054
"Oct 20, 2020",-0.031
"Oct 25, 2020",
"Oct 25, 2020",
"Oct 30, 2020",
"Oct 30, 2020",
"Nov 4, 2020",
"Nov 4, 2020",
"Nov 9, 2020",-0.029
"Nov 9, 2020",0.003
"Nov 14, 2020",-0.041
"Nov 14, 2020",0.025
"Nov 19, 2020",
"Nov 19, 2020",
"Nov 24, 2020",
"Nov 24, 2020",
"Nov 29, 2020",
"Nov 29, 2020",
"Dec 4, 2020",-0.024
"Dec 4, 2020",0.009
"Dec 9, 2020",0.024
"Dec 9, 2020",0.056
"Dec 14, 2020",0.049
"Dec 14, 2020",0.115
"Dec 19, 2020",
"Dec 19, 2020",0.121
"Dec 24, 2020",0.005
"Dec 24, 2020",0.09
"Dec 29, 2020",0.071
"Dec 29, 2020",0.1
"Jan 3, 2021",0.066
"Jan 3, 2021",0.078
"Jan 8, 2021",0.037
"Jan 8, 2021",0.05
"Jan 13, 2021",0.072
"Jan 13, 2021",0.091
"Jan 18, 2021",0.081
"Jan 18, 2021",0.085
"Jan 23, 2021",0.041
"Jan 23, 2021",0.004
"Jan 28, 2021",0.038
"Jan 28, 2021",0.073
"Feb 2, 2021",0.04
"Feb 2, 2021",
"Feb 7, 2021",
"Feb 7, 2021",
"Feb 12, 2021",
"Feb 12, 2021",
"Feb 17, 2021",
"Feb 17, 2021",
"Feb 22, 2021",0.022
"Feb 22, 2021",0.061
"Feb 27, 2021",
"Feb 27, 2021",
"Mar 4, 2021",0.084
"Mar 4, 2021",0.086
"Mar 9, 2021",
"Mar 9, 2021",
"Mar 14, 2021",0.012
"Mar 14, 2021",0.062
"Mar 19, 2021",
"Mar 19, 2021",
"Mar 24, 2021",0.069
"Mar 24, 2021",0.079
"Mar 29, 2021",0.07
"Mar 29, 2021",0.072
"Apr 3, 2021",-0.007
"Apr 3, 2021",-0.013
"Apr 8, 2021",
"Apr 8, 2021",
"Apr 13, 2021",0.084
"Apr 13, 2021",0.086
"Apr 18, 2021",0.065
"Apr 18, 2021",0.068
"Apr 23, 2021",0.062
"Apr 23, 2021",0.034
"Apr 28, 2021",0.026
"Apr 28, 2021",0.053
"May 3, 2021",
"May 3, 2021",
"May 8, 2021",0.047
"May 8, 2021",0.033
"May 13, 2021",0.078
"May 13, 2021",0.085
"May 18, 2021",
"May 18, 2021",
"May 23, 2021",0.013
"May 23, 2021",0.016
"May 28, 2021",0.07
"May 28, 2021",0.062
"Jun 2, 2021",0.063
"Jun 2, 2021",0.042
"Jun 7, 2021",
"Jun 7, 2021",
"Jun 12, 2021",0.04
"Jun 12, 2021",0.04
"Jun 17, 2021",
"Jun 17, 2021",
"Jun 22, 2021",0.044
"Jun 22, 2021",0.036
"Jul 2, 2021",
"Jul 2, 2021",0.024
"Jul 7, 2021",
"Jul 7, 2021",
"Jul 12, 2021",0.055
"Jul 12, 2021",0.028
"Jul 17, 2021",0.022
"Jul 17, 2021",-0.057
"Jul 22, 2021",0.015
"Jul 22, 2021",-0.042
"Jul 27, 2021",-0.115
"Jul 27, 2021",-0.211
"Aug 1, 2021",
"Aug 1, 2021",
"Aug 6, 2021",
"Aug 6, 2021",
"Aug 11, 2021",0.03
"Aug 11, 2021",0.026
"Aug 16, 2021",-0.008
"Aug 16, 2021",-0.047
"Aug 21, 2021",-0.09
"Aug 21, 2021",
"Aug 26, 2021",
"Aug 26, 2021",
"Aug 31, 2021",
"Aug 31, 2021",
"Sep 5, 2021",-0.014
"Sep 5, 2021",-0.033
"Sep 10, 2021",-0.036
"Sep 10, 2021",-0.03
"Sep 15, 2021",-0.051
"Sep 15, 2021",-0.025
"Sep 20, 2021",-0.094
"Sep 20, 2021",-0.071
"Sep 25, 2021",
"Sep 25, 2021",
"Sep 30, 2021",-0.08
"Sep 30, 2021",-0.054
"Oct 5, 2021",-0.1
"Oct 5, 2021",-0.066
"Oct 10, 2021",
"Oct 10, 2021",
"Oct 15, 2021",
"Oct 15, 2021",
"Oct 20, 2021",
"Oct 20, 2021",-0.174
"Oct 25, 2021",
"Oct 25, 2021",
"Oct 30, 2021",
"Oct 30, 2021",
"Nov 4, 2021",-0.05
"Nov 4, 2021",0.037
"Nov 9, 2021",
"Nov 9, 2021",
"Nov 14, 2021",
"Nov 14, 2021",
"Nov 19, 2021",0.015
"Nov 19, 2021",0.076
"Nov 24, 2021",0.012
"Nov 24, 2021",0.033
"Nov 29, 2021",
"Nov 29, 2021",
"Dec 4, 2021",
"Dec 4, 2021",
"Dec 9, 2021",
"Dec 9, 2021",
"Dec 14, 2021",-0.077
"Dec 14, 2021",-0.187
"Dec 19, 2021",
"Dec 19, 2021",
"Dec 24, 2021",
"Dec 24, 2021",
"Dec 29, 2021",
"Dec 29, 2021",
