system:time_start,0
"Apr 18, 2020",
"Apr 18, 2020",
"Apr 23, 2020",
"Apr 23, 2020",0.001
"Apr 28, 2020",
"Apr 28, 2020",
"May 3, 2020",0.034
"May 3, 2020",0.117
"May 8, 2020",
"May 8, 2020",
"May 13, 2020",
"May 13, 2020",
"May 18, 2020",0.21
"May 18, 2020",0.288
"May 23, 2020",0.045
"May 23, 2020",
"May 28, 2020",
"May 28, 2020",
"Jun 2, 2020",-0.074
"Jun 2, 2020",-0.015
"Jun 7, 2020",
"Jun 7, 2020",
"Jun 12, 2020",0.047
"Jun 12, 2020",0.065
"Jun 17, 2020",
"Jun 17, 2020",
"Jun 22, 2020",-0.049
"Jun 22, 2020",-0.005
"Jun 27, 2020",-0.107
"Jun 27, 2020",-0.104
"Jul 2, 2020",-0.063
"Jul 2, 2020",0.003
"Jul 7, 2020",-0.11
"Jul 7, 2020",0.04
"Jul 12, 2020",-0.151
"Jul 12, 2020",
"Jul 17, 2020",
"Jul 17, 2020",
"Jul 22, 2020",-0.036
"Jul 22, 2020",0.005
"Jul 27, 2020",-0.03
"Jul 27, 2020",0.094
"Aug 1, 2020",
"Aug 1, 2020",
"Aug 6, 2020",0.032
"Aug 6, 2020",
"Aug 11, 2020",
"Aug 11, 2020",
"Aug 16, 2020",-0.021
"Aug 16, 2020",0.004
"Aug 21, 2020",0.029
"Aug 21, 2020",0.078
"Aug 26, 2020",-0.042
"Aug 26, 2020",-0.02
"Aug 31, 2020",-0.063
"Aug 31, 2020",-0.035
"Sep 5, 2020",0.189
"Sep 5, 2020",0.073
"Sep 10, 2020",-0.051
"Sep 10, 2020",-0.033
"Sep 15, 2020",-0.059
"Sep 15, 2020",-0.05
"Sep 20, 2020",-0.071
"Sep 20, 2020",-0.029
"Sep 25, 2020",-0.042
"Sep 25, 2020",0.075
"Sep 30, 2020",-0.106
"Sep 30, 2020",-0.061
"Oct 5, 2020",-0.079
"Oct 5, 2020",-0.071
"Oct 10, 2020",-0.169
"Oct 10, 2020",-0.164
"Oct 15, 2020",-0.091
"Oct 15, 2020",-0.076
"Oct 20, 2020",-0.055
"Oct 20, 2020",-0.036
"Oct 25, 2020",
"Oct 25, 2020",
"Oct 30, 2020",
"Oct 30, 2020",
"Nov 4, 2020",
"Nov 4, 2020",
"Nov 9, 2020",-0.07
"Nov 9, 2020",-0.024
"Nov 14, 2020",-0.035
"Nov 14, 2020",0.051
"Nov 19, 2020",
"Nov 19, 2020",
"Nov 24, 2020",
"Nov 24, 2020",
"Nov 29, 2020",
"Nov 29, 2020",
"Dec 4, 2020",0.086
"Dec 4, 2020",0.163
"Dec 9, 2020",0.13
