system:time_start,0
"Jan 13, 2015",-4.3
"Feb 1, 2015",5.448
"Mar 1, 2015",0.554
"Apr 1, 2015",4.009
"Apr 12, 2015",2.301
"Jun 29, 2015",-1.404
"Aug 1, 2015",-8.779
"Sep 1, 2015",-9.76
"Dec 11, 2015",-1.499
"Jan 4, 2016",3.747
"Jan 29, 2016",10.057
"Mar 1, 2016",9.207
"May 7, 2016",-1.801
"Jun 1, 2016",0.848
"Jul 1, 2016",-5.9
"Aug 8, 2016",-6.258
"Nov 13, 2016",5.633
"Dec 11, 2016",-2.104
