system:time_start,0
"Jan 13, 2015",-1.715
"Feb 1, 2015",2.526
"Mar 1, 2015",1.438
"Apr 1, 2015",1.712
"Apr 12, 2015",1.375
"Jun 29, 2015",-2.098
"Aug 1, 2015",-8.507
"Sep 1, 2015",-8.123
"Dec 11, 2015",-1.359
"Jan 4, 2016",6.848
"Jan 29, 2016",11.505
"Mar 1, 2016",8.474
"May 7, 2016",-2.419
"Jun 1, 2016",-1.612
"Jul 1, 2016",-4.798
"Aug 8, 2016",-4.076
"Nov 13, 2016",0.484
"Dec 11, 2016",0.344
