system:time_start,0
"Jan 13, 2015",0.805
"Feb 1, 2015",1.369
"Mar 1, 2015",0.908
"Apr 1, 2015",0.959
"Apr 12, 2015",0.839
"Jun 29, 2015",-1.269
"Aug 1, 2015",-6.496
"Sep 1, 2015",-5.358
"Dec 11, 2015",-1.756
"Jan 4, 2016",5.047
"Jan 29, 2016",8.446
"Mar 1, 2016",6.038
"May 7, 2016",-3.926
"Jun 1, 2016",-2.525
"Jul 1, 2016",-4.718
"Aug 8, 2016",-1.873
"Nov 13, 2016",3.145
"Dec 11, 2016",0.366
