system:time_start,0
"Aug 5, 2021",-0.978
"Aug 17, 2021",-1.261
"Aug 29, 2021",-1.203
"Sep 10, 2021",-0.084
"Sep 22, 2021",-0.985
"Oct 4, 2021",-1.088
"Oct 16, 2021",0.192
"Oct 28, 2021",0.572
"Nov 9, 2021",0.052
"Nov 21, 2021",0.462
"Dec 3, 2021",0.324
"Dec 15, 2021",0.198
