"Jul 5, 2021",-0.042
"Jul 17, 2021",-0.013
"Jul 29, 2021",0.035
"Aug 10, 2021",0.013
"Aug 22, 2021",0.044
"Sep 3, 2021",0.06
"Sep 15, 2021",0.068
"Sep 27, 2021",0.101
"Oct 9, 2021",0.098
"Oct 21, 2021",0.1
"Nov 2, 2021",0.094
"Nov 14, 2021",0.047
"Nov 26, 2021",-0.03
"Dec 8, 2021",0.008
"Dec 20, 2021",0.009
