system:time_start,0
"Jul 5, 2021",-0.548
"Jul 17, 2021",-0.278
"Jul 29, 2021",-0.156
"Aug 10, 2021",-0.22
"Aug 22, 2021",-0.181
"Sep 3, 2021",0.028
"Sep 15, 2021",0.15
"Sep 27, 2021",0.344
"Oct 9, 2021",0.398
"Oct 21, 2021",1.059
"Nov 2, 2021",1.076
"Nov 14, 2021",0.684
"Nov 26, 2021",0.032
"Dec 8, 2021",0.723
"Dec 20, 2021",0.47
