system:time_start,0
"Jul 12, 2021",-0.645
"Jul 24, 2021",-0.172
"Aug 5, 2021",0.051
"Aug 17, 2021",-0.252
"Aug 29, 2021",-0.139
"Sep 10, 2021",0.663
"Sep 22, 2021",0.145
"Oct 4, 2021",0.289
"Oct 16, 2021",0.996
"Oct 28, 2021",1.41
"Nov 9, 2021",0.411
"Nov 21, 2021",1.024
"Dec 3, 2021",0.526
"Dec 15, 2021",0.371
