2015-05-01,-12.767425703049799
2015-05-15,-12.585533868704621
2015-06-01,-12.864356654093916
2015-06-15,-12.204384251051152
2015-07-01,-12.694865087418547
2015-07-15,-13.132205680127253
2015-08-01,-13.40546331753883
2015-08-15,-12.848766525669495
2015-09-01,-13.605669942297927
2015-09-15,-13.684798729826804
2015-10-01,-13.079907177392977
2015-10-15,-13.747563915178509
2015-11-15,-11.293960008506378
2015-12-01,-12.698677689788434
2015-12-15,-13.392830823119068
2016-01-01,-11.835444182909155
2016-01-15,-12.582681139205564
2016-02-01,-12.459297176041165
2016-02-15,-12.868963027042577
2016-03-01,-13.192751160306297
2016-04-01,-13.515523287778711
2016-04-15,-14.114823542975278
2016-05-01,-13.785728002029472
2016-05-15,-13.330580030058364
2016-06-01,-14.0990573604734
2016-07-01,-13.332416253582627
2016-07-15,-13.230230951081438
2016-08-01,-13.912757991909416
2016-08-15,-14.1411186506834
2016-09-01,-13.001445814860919
2016-09-15,-13.065486442115343
2016-10-01,-12.679898529975537
2016-10-15,-13.495730932862413
2016-11-01,-13.454539272778026
2016-11-15,-12.567245276622936
2016-12-01,-12.910561248921047
2016-12-15,-12.775421170627492
2017-01-01,-14.16565396617719
2017-01-15,-13.791026713413899
2017-02-01,-12.533542061813618
2017-02-15,-12.291764322964825
2017-03-01,-13.291469233136723
2017-03-15,-13.202522405052482
2017-04-01,-13.373878810547845
2017-04-15,-13.388131640619381
2017-05-01,-13.368179676422475
2017-05-15,-13.36270238422456
2017-06-01,-13.457205046653378
2017-06-15,-13.719707332470541
2017-07-01,-13.22857649796161
2017-07-15,-13.438706316000358
2017-08-01,-14.165677034455626
2017-08-15,-13.92527004915562
2017-09-01,-13.120130983776516
2017-09-15,-14.265614277614267
2017-10-01,-13.075166221153394
2017-10-15,-13.373776145749396
2017-11-01,-13.168784920103452
2017-11-15,-13.247594808607769
2017-12-01,-12.73389004192378
2017-12-15,-13.634151089631592
2018-01-01,-13.629899811177204
2018-01-15,-13.764924428209923
2018-02-01,-12.044670322699288
2018-02-15,-13.75863565512415
2018-03-01,-12.209583161085408
2018-03-15,-12.864441829636641
2018-04-01,-13.339237715635525
2018-04-15,-12.8173211637857
2018-05-01,-14.343729734516545
2018-05-15,-13.468768329660685
2018-06-01,-13.045606275171894
2018-06-15,-13.87945353865705
2018-07-01,-13.290448276821316
2018-07-15,-12.5457822669879
2018-08-01,-13.658321185311264
2018-08-15,-13.782396288588217
2018-09-01,-13.854662021592468
2018-09-15,-13.861684995310673
2018-10-01,-13.699002054962191
2018-10-15,-13.741646246856291
2018-11-01,-12.313295203116638
2018-11-15,-13.83695739787128
2018-12-01,-13.900505795612839
2018-12-15,-13.186920626194347
2019-01-01,-13.280145070871308
2019-01-15,-13.779641043572378
2019-02-01,-13.409848544935922
2019-02-15,-14.237844670911743
2019-03-01,-13.857731451520412
2019-03-15,-13.230917436377592
2019-04-01,-12.985780573777562
2019-04-15,-13.529720022363815
2019-05-01,-13.928123639619768
2019-05-15,-13.534291201956297
2019-06-01,-14.02213852728682
2019-06-15,-14.550478128261275
2019-07-01,-13.225072682627697
2019-07-15,-14.091953887025097
2019-08-01,-13.251163585053268
2019-08-15,-13.745390635918543
2019-09-01,-13.765626164412595
2019-09-15,-14.003690201893077
2019-10-01,-13.533173507046266
2019-10-15,-13.06839633728927
2019-11-01,-13.790746341509774
2019-11-15,-13.10801670859545
2019-12-01,-11.960893435327257
2019-12-15,-13.518628727048483
2020-01-01,-13.582052679810227
2020-02-01,-13.963197407206021
2020-02-15,-13.257379027363022
2020-03-01,-13.589457805083489
2020-03-15,-13.225427475854145
2020-04-01,-13.483699373433055
2020-04-15,-13.37378287331452
2020-05-01,-14.133518343268612
2020-05-15,-12.692981569590897
2020-06-01,-13.56195279102169
2020-06-15,-13.658625856549763
2020-07-01,-14.02788279440223
2020-07-15,-14.17110078926589
2020-08-01,-14.201596027221441
2020-08-15,-13.63542177641892
2020-09-01,-13.822706670036702
2020-09-15,-13.994319110377438
2020-10-01,-12.8297464941833
2020-10-15,-13.342049658756801
2020-11-01,-12.866233794148364
2020-11-15,-13.704954277214595
2020-12-01,-13.914542911190937
2020-12-15,-14.710171425557386
2021-01-01,-14.112909955618388
2021-01-15,-14.634758708174944
2021-02-01,-14.31317158231051
2021-02-15,-14.363252785472977
2021-03-01,-14.069596163705517
2021-03-15,-13.351569914455172
2021-04-01,-13.705348070965927
2021-04-15,-13.835088524736047
2021-05-01,-13.60049140201167
2021-08-15,-13.818414265784023
2021-09-01,-13.25495244973132
2021-09-15,-13.760707808966645
2021-10-01,-12.475311483281505
2021-10-15,-12.896292286853999
2021-11-01,-12.947123074203125
2021-11-15,-13.757278933308513
2021-12-01,-12.395776203144885
2021-12-15,-12.91708476536243
