2018-12-01,0.6493112975782309
2018-12-15,0.6493112975782309
2019-01-01,0.7527897282974416
2019-01-15,0.6296494385312141
2019-02-01,0.6206334922855512
2019-02-15,0.33488555927647123
2019-03-01,0.4934902515707828
2019-03-15,0.5577993476358893
2019-04-01,0.4378091375757812
2019-04-15,0.5418876587761368
2019-05-01,0.5395801043816362
2019-05-15,0.5209443078920909
2019-06-01,0.6450775966825679
2019-06-15,0.2953159254257366
2019-07-01,0.5101436645776144
2019-08-01,0.5439146133102503
2019-09-01,0.4413751034813298
2019-09-15,0.23764593209584198
2019-10-01,0.22253735213746886
2019-10-15,0.5553483245449596
2019-11-01,0.5435028059009612
2019-11-15,0.3930221327976158
2019-12-01,0.5824595198081451
2019-12-15,0.6463226773980691
2020-02-01,0.6567147591400722
2020-03-01,0.5740302001239367
2020-04-01,0.5622129019639941
2020-05-01,0.25173418451353646
2020-05-15,0.36814011737609176
2020-06-15,0.5122246764663732
2020-07-01,0.5133082572005095
2020-08-01,0.6727289146469003
2020-08-15,0.5271331520482678
2020-09-01,0.2899453635493824
2020-09-15,0.5156707052662395
2020-10-01,0.5094151365885242
2020-10-15,0.5147489812722699
2020-11-01,0.57440015147097
2020-12-15,0.3725538240967949
2021-01-01,0.6842900600326483
2021-01-15,0.46971961092253134
2021-02-15,0.3292706899941027
2021-03-01,0.6002406649797172
2021-03-15,0.5414330440885825
2021-04-01,0.5366304875111142
2021-04-15,0.5498344110999898
2021-05-01,0.5580337626461035
2021-05-15,0.4766146326745759
2021-06-01,0.4115347927159223
2021-06-15,0.4969710961133299
2021-07-01,0.46804313208028586
2021-07-15,0.15953047525163402
2021-08-01,0.4514564459287544
2021-08-15,0.5030988315574452
2021-09-01,0.3102225504126646
2021-09-15,0.421642657827788
2021-10-01,0.3625054548117692
2021-11-01,0.5325832346316755
2021-11-15,0.5152973563030379
