2015-05-01,-12.490878457231027
2015-05-15,-11.821575602573422
2015-06-01,-12.455676595850626
2015-06-15,-12.247863973010938
2015-07-01,-12.963949715591983
2015-07-15,-13.610256447180195
2015-08-01,-13.329301467482976
2015-08-15,-12.724294950096855
2015-09-01,-13.287760261434105
2015-09-15,-12.73220251576744
2015-10-01,-11.834317747042062
2015-10-15,-12.502510630128084
2015-11-15,-11.965813816503818
2015-12-01,-12.625351041793671
2015-12-15,-13.16511286148724
2016-01-01,-12.727039866449527
2016-01-15,-11.57019834846483
2016-02-01,-12.638048971681647
2016-02-15,-11.82470669506478
2016-03-01,-12.756626851201853
2016-04-01,-13.320051293213515
2016-04-15,-13.291786301291525
2016-05-01,-13.908702284364749
2016-05-15,-12.756053158859762
2016-06-01,-12.947888744342302
2016-07-01,-13.234533809168653
2016-07-15,-12.199095506610806
2016-08-01,-13.257850243281377
2016-08-15,-14.040195607175256
2016-09-01,-13.633945715678491
2016-09-15,-12.632643235758259
2016-10-01,-12.545842916364427
2016-10-15,-12.929028646281502
2016-11-01,-13.058759853398207
2016-11-15,-11.932673542135118
2016-12-01,-11.87853815964721
2016-12-15,-12.749874093805026
2017-01-01,-13.365204785753583
2017-01-15,-12.727224083504113
2017-02-01,-11.848068110094088
2017-02-15,-11.927989259405852
2017-03-01,-13.26160920252254
2017-03-15,-12.388255045376152
2017-04-01,-13.738917841237825
2017-04-15,-13.749294459146558
2017-05-01,-12.951945815038673
2017-05-15,-13.380553665803516
2017-06-01,-12.807866598165132
2017-06-15,-13.048729496003777
2017-07-01,-12.389861156955153
2017-07-15,-12.358770152608589
2017-08-01,-13.471515761471805
2017-08-15,-12.613239141046959
2017-09-01,-12.66345481882398
2017-09-15,-14.197430844310889
2017-10-01,-14.040661314078916
2017-10-15,-13.693550885550602
2017-11-01,-13.202060032030111
2017-11-15,-13.102725865564903
2017-12-01,-12.349044443997338
2017-12-15,-13.044180031918664
2018-01-01,-13.128104436394834
2018-01-15,-13.814771802739147
2018-02-01,-12.084056492624606
2018-02-15,-12.563651116977885
2018-03-01,-12.292885374098075
2018-03-15,-11.854466067499711
2018-04-01,-13.888142471015588
2018-04-15,-12.948025642432999
2018-05-01,-13.282624982357842
2018-05-15,-12.69025377982913
2018-06-01,-12.736423325337608
2018-06-15,-13.146790971531958
2018-07-01,-12.416834904711267
2018-07-15,-13.044766973894546
2018-08-01,-13.071850618169643
2018-08-15,-12.989816652862935
2018-09-01,-14.30998155130876
2018-09-15,-13.466288011513548
2018-10-01,-13.651102007653606
2018-10-15,-12.396259804656166
2018-11-01,-12.261683428468995
2018-11-15,-12.856560185490064
2018-12-01,-12.99316811117045
2018-12-15,-12.985347907670779
2019-01-01,-12.802363796485187
2019-01-15,-12.802281305733528
2019-02-01,-12.58745304563804
2019-02-15,-13.00842281096397
2019-03-01,-12.869536296466531
2019-03-15,-13.599365642499627
2019-04-01,-12.572639267184604
2019-04-15,-13.79746636176072
2019-05-01,-13.495873857590842
2019-05-15,-13.565361833942575
2019-06-01,-12.755675507956399
2019-06-15,-13.436420308309307
2019-07-01,-13.270767581556525
2019-07-15,-13.295791054042702
2019-08-01,-12.456319227912088
2019-08-15,-13.331709588251435
2019-09-01,-13.201299064706008
2019-09-15,-13.134560192417075
2019-10-01,-13.310277743579064
2019-10-15,-13.037015654948805
2019-11-01,-13.033852077677166
2019-11-15,-11.837542928265881
2019-12-01,-11.306257780667872
2019-12-15,-12.763141933649546
2020-01-01,-13.27842190690583
2020-02-01,-13.193714958513018
2020-02-15,-13.828842721810373
2020-03-01,-12.847680478856377
2020-03-15,-12.753358911162417
2020-04-01,-12.945862995675853
2020-04-15,-13.335371942357655
2020-05-01,-13.652692522849776
2020-05-15,-12.436761723304393
2020-06-01,-14.33990405097721
2020-06-15,-13.081803759795912
2020-07-01,-13.655029647416791
2020-07-15,-14.1224237950071
2020-08-01,-13.788932650302877
2020-08-15,-13.20561979543739
2020-09-01,-13.614828600919003
2020-09-15,-12.869083446821222
2020-10-01,-13.761672152050071
2020-10-15,-13.29675105824705
2020-11-01,-12.871440419097196
2020-11-15,-12.36527780294111
2020-12-01,-13.560848194326665
2020-12-15,-13.6789380143692
2021-01-01,-13.432258675289777
2021-01-15,-13.501957635469093
2021-02-01,-13.861958360875784
2021-02-15,-14.104716291048126
2021-03-01,-13.668327113124603
2021-03-15,-12.253452260054218
2021-04-01,-13.41750718389849
2021-04-15,-13.776317198043515
2021-05-01,-13.157652526897555
2021-08-15,-13.05813719885566
2021-09-01,-12.570714254701283
2021-09-15,-12.44474467610343
2021-10-01,-12.181659133803644
2021-10-15,-11.25434642882212
2021-11-01,-12.12792146824054
2021-11-15,-12.989875260652607
2021-12-01,-12.255656065525304
2021-12-15,-12.152862795440331
