2016-1-10,0.3298765294919672
2016-1-22,0.22165294613497102
2016-2-3,0.2483819172743837
2016-2-3,0.2493941002129696
2016-2-15,0.2229830891716582
2016-2-27,0.23713826323114334
2016-3-10,0.23348598441066126
2016-4-3,0.21157424673627362
2016-4-15,0.21526588188917656
2016-4-27,0.26297635619062243
2016-5-9,0.21238398576464235
2016-5-21,0.26729570370593053
2016-6-2,0.2320447338024148
2016-6-14,0.23149399986343677
2016-7-8,0.24729507324109512
2016-7-20,0.25333904972570165
2016-8-1,0.20216846707690198
2016-8-13,0.2520538443869793
2016-8-25,0.23942952491663358
2016-9-6,0.21966100844335873
2016-9-18,0.24893316963601023
2016-9-30,0.24435868824221543
2016-10-12,0.22538212681144332
2016-10-24,0.2205208340232138
2016-11-5,0.239561895202812
2016-11-17,0.22561395256080347
2016-11-29,0.2231166523422413
2016-12-11,0.2236959918699689
2016-12-23,0.27491869165854194
2017-1-4,0.21589746718113476
2017-1-16,0.2098615713390047
2017-1-28,0.26924628249582166
2017-2-9,0.31833519094240376
2017-2-21,0.2957369840670824
2017-3-5,0.3183143799539749
2017-3-17,0.2775197178692261
2017-3-29,0.22669708386238563
2017-4-10,0.3099064173187495
2017-4-22,0.20585136429753392
2017-5-4,0.262977286612775
2017-5-16,0.2899946231826204
2017-5-28,0.23295277930700706
2017-6-9,0.26320430467649925
2017-6-21,0.23303825774503445
2017-7-3,0.2798479326250403
2017-7-15,0.3117602171677273
2017-7-27,0.2412153502644554
2017-8-8,0.22932980073279705
2017-8-20,0.25821706207407846
2017-9-1,0.27602351619902543
2017-9-13,0.3252450218153021
2017-9-25,0.29597426665770454
2017-10-7,0.258459068423344
2017-10-19,0.25189105404374645
2017-10-31,0.20984893832141827
2017-11-12,0.21681650121270712
2017-11-24,0.23382662757610237
2017-12-6,0.2648137149390104
2017-12-18,0.20245964626809387
2017-12-30,0.2795018708019873
2018-1-11,0.26120489625047677
2018-1-23,0.2767162943050951
2018-2-4,0.21826571477083584
2018-2-16,0.21233344923812128
2018-2-28,0.21139829600785576
2018-3-12,0.22139617266720368
2018-3-24,0.2179407968317067
2018-4-5,0.23493298763295833
2018-4-17,0.2514005234964003
2018-4-29,0.22557818010848374
2018-5-11,0.22907801187797208
2018-5-23,0.25696377613715704
2018-6-4,0.21405901473526986
2018-6-16,0.22781635643378656
2018-6-28,0.20884233390230614
2018-7-10,0.225383858217497
2018-7-22,0.20963621710518524
2018-8-3,0.24500067557834765
2018-8-15,0.19817404251833043
2018-8-27,0.21806969514619773
2018-9-8,0.21169929318874797
2018-9-20,0.21530612181188752
2018-10-2,0.2528454808009049
2018-10-14,0.2038404162399913
2018-10-26,0.23738476656592514
2018-11-7,0.21912604442879047
2018-11-19,0.22255119802730292
2018-12-1,0.26415120614119897
2018-12-13,0.2117065251965877
2018-12-25,0.2211313524
2019-1-6,0.2637496563938524
2019-1-18,0.20934071012458996
2019-1-30,0.2859615082229609
2019-2-11,0.2600711934344413
2019-2-23,0.18914678397575946
2019-3-7,0.21185064957797325
2019-3-19,0.23713503188896026
2019-3-31,0.20656707725822854
2019-4-12,0.19391354861902857
2019-4-24,0.20258504961094975
2019-5-6,0.21721816300078847
2019-5-18,0.21552245552709487
2019-5-30,0.20693744474646436
2019-6-11,0.23030848941721038
2019-6-23,0.20022878041511505
2019-7-5,0.18857439040142485
2019-7-17,0.20182300811035614
2019-7-29,0.17683461549751975
2019-8-10,0.19265931792259405
2019-8-22,0.25247515027078415
2019-9-3,0.2100427841202119
2019-9-15,0.20386785454389394
2019-9-27,0.26043537434167224
2019-10-9,0.22282479844563405
2019-10-21,0.2191159762883366
2019-11-2,0.2028527603005394
2019-11-14,0.26822738140475055
2019-11-26,0.214247331890554
2019-12-8,0.23875176670100062
2019-12-20,0.16830661125
2020-1-1,0.1981786814387421
2020-1-13,0.24895033364502295
2020-2-6,0.2093402668004221
2020-2-18,0.19850330769166502
2020-3-1,0.20096337780093398
2020-3-13,0.24281424053879452
2020-3-25,0.20573996334072797
2020-4-6,0.22534867148191196
2020-4-18,0.27029200677548726
2020-4-30,0.29426759438126227
2020-5-12,0.21743589359609872
2020-5-24,0.22530842251253275
2020-6-5,0.20449751958371878
2020-6-17,0.2496590934362036
2020-6-29,0.1990622717014902
2020-7-11,0.2132720339860573
2020-7-23,0.23623931542957322
2020-8-4,0.1920456796190279
2020-8-16,0.18818561547237472
2020-8-28,0.20406503971136505
2020-9-9,0
2020-9-21,0.21990500135094632
2020-10-15,0.24725407818913644
2020-10-27,0.2607551734787647
2020-11-8,0.2273344724450746
2020-11-20,0.2412595737927906
2020-12-2,0.2600220926198506
2020-12-14,0.19159155362079164
2020-12-26,0.23657905306823668
2021-1-7,0.1995335305521029
2021-1-19,0.25565484826185125
2021-1-31,0.21979050476812384
2021-2-12,0.22382659914908168
2021-2-24,0.19873303449923818
2021-3-8,0.18660646294764707
2021-3-20,0.23487459039444486
2021-4-1,0.25444257460821035
2021-4-13,0.23175161979853603
2021-4-25,0.1866800176632332
2021-5-7,0.23869047118243014
2021-8-23,0.17900177337342318
2021-9-4,0.23174128360429253
2021-9-16,0.22206287959235613
2021-9-28,0.28849453591415875
2021-10-10,0.25299052999767124
2021-10-22,0.26439388610640524
2021-11-3,0.24537831738647198
2021-11-15,0.22764811041397903
2021-11-27,0.23339550034944184
2021-12-9,0.27219127319740377
2021-12-21,0.264821163601
