2015-11-26,-0.0029947389720760826
2015-11-26,-0.0029947389720760826
2015-11-26,-0.0029947389720760826
2015-12-26,0.6684867986779006
2015-12-26,0.6684867986779006
2016-1-25,0.005964976751612178
2016-1-25,0.005964976751612178
2016-3-25,0.17478941752295898
2016-3-25,0.17478941752295898
2016-4-24,0.5404183563534641
2016-4-24,0.5404183563534641
2016-5-14,-0.025285146783694402
2016-5-14,-0.025285146783694402
2016-6-23,0.6975080030280391
2016-6-23,0.6975080030280391
2016-7-13,0.7034269309278744
2016-7-13,0.7034269309278744
2016-8-2,0.09567751335599806
2016-8-2,0.09567751335599806
2016-8-22,0.6477492128207811
2016-8-22,0.6477492128207811
2016-9-11,0.12884633619500196
2016-9-11,0.12884633619500196
2016-10-1,0.6228418138686198
2016-10-1,0.6228418138686198
2016-10-21,0.6795217640663209
2016-10-21,0.6795217640663209
2016-11-10,0.039590038725139665
2016-11-10,0.039590038725139665
2016-11-20,-0.02232873598261778
2016-11-20,-0.02232873598261778
2016-11-30,0.6979327623884484
2016-11-30,0.6979327623884484
2016-12-20,0.021847400225778604
2016-12-30,0.4455075845974329
2017-1-29,0.5048444671086181
2017-2-8,-0.009739554301093733
2017-2-18,0.07296375691488996
2017-3-10,0.07000348638134725
2017-3-30,0.07215233093591883
2017-4-19,0.019397271127604424
2017-5-9,0.4988137896167093
2017-5-29,0.703264923199675
2017-6-18,0.6762192056309704
2017-7-3,-0.005191426293143134
2017-7-23,0.014181273672157138
2017-7-28,-0.0023106546854942235
2017-8-12,0.06685804686152534
2017-8-17,0.7024963742525275
2017-9-1,0.03493210620349089
2017-9-6,0.6315928825794307
2017-9-21,0.09205091549773024
2017-9-26,0.024955431071270226
2017-10-11,0.640412141667535
2017-10-16,-0.00752338289718325
2017-10-31,0.5135360266555602
2017-11-5,0.025310410697230182
2017-11-20,0.33841875352645856
2017-11-25,0.21696753660697282
2017-11-30,0.0016280947460455186
2017-12-10,0.11042932223714112
2017-12-15,0.10885836033943104
2017-12-20,0.6272116812821653
2017-12-30,0.48719331356160683
2018-1-4,0.027700423889327707
2018-1-9,0.03923799233894644
2018-1-19,0.6068674496653885
2018-1-24,0.7591178965224766
2018-1-29,0.5504469987228607
2018-2-8,0.101382885874401
2018-2-13,0.7589488655587967
2018-2-18,0.443516164184526
2018-2-23,0.14794921875
2018-2-28,0.12815011027437756
2018-3-5,0.3991614255765199
2018-3-10,-0.001890347013701801
2018-3-15,0.02846124734975603
2018-3-20,0.21050222442897698
2018-3-25,0.7445346658338539
2018-3-30,0.7270109274768489
2018-4-4,0.6735964589715263
2018-4-9,0.06920533110455974
2018-4-14,0.10184978570017036
2018-4-19,0.19316493313521546
2018-4-24,0.3643379366368806
2018-4-29,0.7208740002886257
2018-5-4,0.7371171690846556
2018-5-9,0.05648297753469792
2018-5-14,0.3606433869153133
2018-5-19,0.0011701791804380915
2018-5-24,-0.03293347518099796
2018-5-29,0.006767303557030463
2018-6-3,0.19008839042696724
2018-6-8,0.41098054151987456
2018-6-13,0.6470872308854623
2018-6-18,0.5748526084643759
2018-6-23,0.20778632865550023
2018-6-28,0.7103592731079428
2018-7-3,0.6730385793711364
2018-7-8,0.6906556474803859
2018-7-13,0.02957379491062386
2018-7-18,0.36388323150033947
2018-7-23,0.23370935563272133
2018-7-28,0.6882253157563085
2018-8-2,0.05754875993257886
2018-8-7,0.06714574444194925
2018-8-12,0.630457244291636
2018-8-17,0.04484072489197267
2018-8-22,0.03191810633028621
2018-8-27,0.09216304816744793
2018-9-1,0.03740357103796984
2018-9-6,-0.0032537129616079484
2018-9-11,0.5697450376910611
2018-9-16,0.5572650745207941
2018-9-21,0.5835122370115929
2018-9-26,0.04358463396869471
2018-10-1,0.5339415352775991
2018-10-6,0.5318118948824343
2018-10-11,0.5267358339984038
2018-10-16,0.02115578199466963
2018-10-21,-0.015035360431819644
2018-10-26,0.18617606605053758
2018-10-31,0.3185595567867036
2018-11-5,0.02199747155499368
2018-11-10,7.287645784980384E-5
2018-11-15,0.29159212880143115
2018-11-20,0.0218268282138463
2018-11-25,0.07428066517019172
2018-11-30,0.17414213734473266
2018-12-5,0.055894957600072945
2018-12-10,-6.993212886702066E-4
2018-12-15,0.7649468009409244
2018-12-20,0.010643668416919471
2018-12-25,0.10755029385047342
2018-12-30,0.0029018089218315747
2019-1-4,0.6008580695498932
2019-1-9,0.17605125597458768
2019-1-14,0.07233613225594131
2019-1-19,0.17346769572794243
2019-1-24,0.01911052648571117
2019-1-29,0.03293826246543701
2019-2-3,0.4503770449634595
2019-2-8,0.10130975826080761
2019-2-13,0.6888888888888889
2019-2-18,0.07994026879044301
2019-2-23,0.7491661376630913
2019-2-28,0.06314924502703301
2019-3-5,0.40055195661090454
2019-3-10,0.16091880372796363
2019-3-15,0.6804276246872485
2019-3-20,0.015972372478193872
2019-3-25,0.28211188245705704
2019-3-30,0.2826092693170961
2019-4-4,0.44946517462498087
2019-4-9,0.7419758228535658
2019-4-14,0.33935622651427644
2019-4-19,0.4857142857142857
2019-4-24,0.08770484322620196
2019-4-29,0.750282234063785
2019-5-4,0.2116788321167883
2019-5-9,0.0331255214469642
2019-5-9,0.0329538645895746
2019-5-14,0.7309562398703403
2019-5-19,0.5427785419532325
2019-5-24,0.6867682722703705
2019-5-29,0.7292909794600282
2019-6-3,0.7150472330584847
2019-6-8,0.04802722987930528
2019-6-13,0.2960095294818344
2019-6-18,0.385357245089947
2019-6-23,-0.013513420315094263
2019-6-28,0.19107063464769153
2019-7-3,0.7010607521697203
