2016-1-10,-11.840714570666362
2016-1-22,-12.730152756043607
2016-2-3,-12.597155531991632
2016-2-3,-12.700880574295496
2016-2-15,-12.233289538097386
2016-2-27,-13.630172026577634
2016-3-10,-13.27320065687436
2016-4-3,-13.11139055426939
2016-4-15,-13.976709723099264
2016-4-27,-14.110917021083255
2016-5-9,-13.91957864408392
2016-5-21,-13.466800448139857
2016-6-2,-14.356845343575115
2016-6-14,-13.61781734964595
2016-7-8,-13.228245762766234
2016-7-20,-13.098588711798936
2016-8-1,-14.190174763318481
2016-8-13,-13.581587174630478
2016-8-25,-14.162353889675963
2016-9-6,-12.981186648533484
2016-9-18,-13.551840024929367
2016-9-30,-12.745620768334682
2016-10-12,-12.773263276240048
2016-10-24,-13.522553632462973
2016-11-5,-13.580077222059089
2016-11-17,-12.35243329525403
2016-11-29,-12.823448427773315
2016-12-11,-12.916613205573531
2016-12-23,-12.965194016279366
2017-1-4,-14.079006770094596
2017-1-16,-13.76645119991031
2017-1-28,-13.926534174505916
2017-2-9,-12.777425312795067
2017-2-21,-12.556438883892746
2017-3-5,-13.24195783089069
2017-3-17,-13.48267556785224
2017-3-29,-12.859623524784942
2017-4-10,-13.326445181052794
2017-4-22,-13.396793794122786
2017-5-4,-13.427123729327908
2017-5-16,-13.776359336434545
2017-5-28,-12.93717059683858
2017-6-9,-13.443022749214517
2017-6-21,-13.73271200260306
2017-7-3,-13.709616710713963
2017-7-15,-12.83400516660505
2017-7-27,-14.275072464853997
2017-8-8,-14.126904574603978
2017-8-20,-13.999451385459551
2017-9-1,-13.545650167417115
2017-9-13,-13.176668097520864
2017-9-25,-14.273888448256908
2017-10-7,-13.115119922392704
2017-10-19,-12.826303746410252
2017-10-31,-13.840905363421461
2017-11-12,-13.019136006610237
2017-11-24,-13.334451899429176
2017-12-6,-12.944155584033336
2017-12-18,-13.867555200261261
2017-12-30,-13.796007231597482
2018-1-11,-13.504526171397245
2018-1-23,-13.962518980664914
2018-2-4,-12.214073134936823
2018-2-16,-13.737092200163696
2018-2-28,-13.947052743218318
2018-3-12,-12.159873575818981
2018-3-24,-12.699757282593287
2018-4-5,-13.356527995631518
2018-4-17,-12.724518908610317
2018-4-29,-13.090487639341628
2018-5-11,-14.556061704799328
2018-5-23,-13.543221188982972
2018-6-4,-13.01382331057796
2018-6-16,-13.641945339931334
2018-6-28,-14.127441034431861
2018-7-10,-13.207498792932952
2018-7-22,-12.501855848106311
2018-8-3,-14.079125911153644
2018-8-15,-13.246241172125046
2018-8-27,-14.136924728310207
2018-9-8,-13.88045669517475
2018-9-20,-13.754452518332226
2018-10-2,-13.099685615670884
2018-10-14,-14.237971717144635
2018-10-26,-13.638138787675256
2018-11-7,-12.163562598420995
2018-11-19,-13.792475797295245
2018-12-1,-13.546825426155
2018-12-13,-14.304705813342576
2018-12-25,-13.2379084629
2019-1-6,-13.325760443377455
2019-1-18,-13.928891939294342
2019-1-30,-13.639157854104859
2019-2-11,-13.386582115128434
2019-2-23,-14.175578160814393
2019-3-7,-14.030951841387825
2019-3-19,-12.688360236493159
2019-3-31,-13.799625331869034
2019-4-12,-13.050039179117118
2019-4-24,-13.54171430718663
2019-5-6,-13.894329818517235
2019-5-18,-13.913070697364143
2019-5-30,-13.203911476489642
2019-6-11,-14.105591632053878
2019-6-23,-14.447916194270825
2019-7-5,-13.318833015116738
2019-7-17,-14.648387786689806
2019-7-29,-13.732764137075431
2019-8-10,-13.086734656629682
2019-8-22,-13.890315650249756
2019-9-3,-13.854528192461974
2019-9-15,-13.679655031008323
2019-9-27,-14.581731747605001
2019-10-9,-13.61335436074447
2019-10-21,-13.067914844325935
2019-11-2,-13.816874816250493
2019-11-14,-13.772554727461834
2019-11-26,-13.212388817206511
2019-12-8,-11.92655798452341
2019-12-20,-13.50884766
2020-1-1,-13.436825652303519
2020-1-13,-13.57650456853253
2020-2-6,-13.937061731329692
2020-2-18,-13.32405265161703
2020-3-1,-14.182735829290099
2020-3-13,-13.108536746868335
2020-3-25,-13.396949002930524
2020-4-6,-13.549027990567685
2020-4-18,-12.769781229334294
2020-4-30,-13.872452251100952
2020-5-12,-14.197007865224013
2020-5-24,-12.582069190119547
2020-6-5,-13.673279144912302
2020-6-17,-13.499326341416122
2020-6-29,-13.788261503466796
2020-7-11,-13.991088846409157
2020-7-23,-14.07636864364435
2020-8-4,-14.057811689635757
2020-8-16,-13.16970680666919
2020-8-28,-14.047941668751289
2020-9-9,-13.648864197505453
2020-9-21,-13.945728387346268
2020-10-15,-12.700246130811752
2020-10-27,-13.807148970409353
2020-11-8,-13.174797084843481
2020-11-20,-13.758629460497895
2020-12-2,-13.729898616092484
2020-12-14,-14.045682225673467
2020-12-26,-14.954909996630581
2021-1-7,-14.22512930024001
2021-1-19,-15.047299402279128
2021-1-31,-14.416346359090898
2021-2-12,-14.258321039833305
2021-2-24,-14.388017315688282
2021-3-8,-14.213435618105581
2021-3-20,-13.408181523743005
2021-4-1,-13.536900698439418
2021-4-13,-14.126420894567193
2021-4-25,-13.818226330627578
2021-5-7,-13.610312382532816
2021-8-23,-13.73825403796792
2021-9-4,-13.388485246147113
2021-9-16,-14.503582457673867
2021-9-28,-13.326205190109048
2021-10-10,-12.490857504384822
2021-10-22,-12.98054200093656
2021-11-3,-12.478763783431077
2021-11-15,-13.325308362165073
2021-11-27,-14.377188829771725
2021-12-9,-12.654839262055194
2021-12-21,-12.950432720
