2016-1-10,-6.953833689231075
2016-1-22,-5.7071701537959685
2016-2-3,-7.454736864928592
2016-2-3,-7.4779556444338215
2016-2-15,-6.416612164154553
2016-2-27,-6.5366226173458175
2016-3-10,-7.271684235168405
2016-4-3,-6.100018924519822
2016-4-15,-6.5403227804324935
2016-4-27,-6.848464498345806
2016-5-9,-6.68970864752043
2016-5-21,-6.334742674803305
2016-6-2,-6.854852398537578
2016-6-14,-6.617574585852115
2016-7-8,-6.831506336091007
2016-7-20,-6.458770948623516
2016-8-1,-6.736989928481961
2016-8-13,-6.881638466155529
2016-8-25,-6.8797898803230755
2016-9-6,-6.661335073693163
2016-9-18,-7.225257532732057
2016-9-30,-7.148766499963184
2016-10-12,-5.985677487134042
2016-10-24,-6.913449393281894
2016-11-5,-7.32442644656987
2016-11-17,-5.866817805566815
2016-11-29,-6.113888217201974
2016-12-11,-5.8271207974356205
2016-12-23,-6.9370998147569205
2017-1-4,-6.514434183441024
2017-1-16,-6.5165746790751475
2017-1-28,-6.578649882185028
2017-2-9,-6.400535907812845
2017-2-21,-6.965149788851846
2017-3-5,-7.4827143035197095
2017-3-17,-7.495006148491138
2017-3-29,-6.353778195013982
2017-4-10,-7.61092620664065
2017-4-22,-6.955389456193359
2017-5-4,-7.469501567573058
2017-5-16,-7.3565116713976435
2017-5-28,-6.476670237678591
2017-6-9,-6.492268755100521
2017-6-21,-6.912986372778724
2017-7-3,-7.820843945870803
2017-7-15,-7.363743102470101
2017-7-27,-6.789628188172267
2017-8-8,-7.323591596179321
2017-8-20,-7.430014213521101
2017-9-1,-7.436337286806991
2017-9-13,-7.4529604415966455
2017-9-25,-7.423217641500867
2017-10-7,-7.378424665390239
2017-10-19,-7.296821979850748
2017-10-31,-6.350234996007025
2017-11-12,-6.056939198511202
2017-11-24,-6.821695196109875
2017-12-6,-6.368461943995449
2017-12-18,-6.743926888040303
2017-12-30,-7.160908899767129
2018-1-11,-7.4407356633877
2018-1-23,-7.359193564099598
2018-2-4,-5.546746290895188
2018-2-16,-7.6721463854337895
2018-2-28,-6.321963557786779
2018-3-12,-5.252860622703457
2018-3-24,-6.18423804648331
2018-4-5,-6.891850163723582
2018-4-17,-6.470169039285205
2018-4-29,-7.0195643012442694
2018-5-11,-7.232845643046819
2018-5-23,-7.197647548022029
2018-6-4,-6.492032318028392
2018-6-16,-6.82444662974515
2018-6-28,-6.451884694601318
2018-7-10,-6.5858692927377165
2018-7-22,-6.394393394719305
2018-8-3,-7.423296420656875
2018-8-15,-6.731402573097337
2018-8-27,-6.985682352739565
2018-9-8,-7.223705074634564
2018-9-20,-7.049594429265328
2018-10-2,-7.203711085446253
2018-10-14,-6.362185401774051
2018-10-26,-6.700195953405754
2018-11-7,-6.473469439039451
2018-11-19,-6.217017858761986
2018-12-1,-7.119827737694583
2018-12-13,-6.95050680715036
2018-12-25,-6.864372146688
2019-1-6,-7.104999660273164
2019-1-18,-7.467681493920901
2019-1-30,-7.418551184219915
2019-2-11,-7.100522999489443
2019-2-23,-6.359065807283859
2019-3-7,-6.4262865399810964
2019-3-19,-6.938947106814427
2019-3-31,-6.786954936374894
2019-4-12,-5.949738105985456
2019-4-24,-6.919989113843956
2019-5-6,-6.643165394650847
2019-5-18,-6.110968952393873
2019-5-30,-6.9698601798432005
2019-6-11,-6.450827814139975
2019-6-23,-6.49294976076235
2019-7-5,-6.849439839033879
2019-7-17,-6.9960306180826315
2019-7-29,-6.677468131832035
2019-8-10,-5.888571238204217
2019-8-22,-7.141747351610142
2019-9-3,-7.022773732101612
2019-9-15,-7.147148124490855
2019-9-27,-6.917371060005005
2019-10-9,-7.192973184228066
2019-10-21,-6.948750115373552
2019-11-2,-6.981184855892576
2019-11-14,-7.111542751903898
2019-11-26,-6.392310580537788
2019-12-8,-6.416832365486175
2019-12-20,-6.48502930285
2020-1-1,-6.864472433016147
2020-1-13,-7.508692440618673
2020-2-6,-6.918023151663503
2020-2-18,-7.105123363021212
2020-3-1,-7.074318114512689
2020-3-13,-6.758678567268759
2020-3-25,-6.602490247535505
2020-4-6,-6.79776828553966
2020-4-18,-6.520519113814815
2020-4-30,-7.1712297181917535
2020-5-12,-6.383574146732335
2020-5-24,-6.4778224758855965
2020-6-5,-7.045881585434783
2020-6-17,-6.715450416166753
2020-6-29,-7.206315084366391
2020-7-11,-7.235381908493139
2020-7-23,-6.989670880552945
2020-8-4,-6.833549903389794
2020-8-16,-6.4789878128418845
2020-8-28,-6.823589020398529
2020-9-9,-7.319664207265491
2020-9-21,-7.38819719152954
2020-10-15,-7.1360484469364565
2020-10-27,-6.893789293582494
2020-11-8,-6.576935941174838
2020-11-20,-6.330877779890235
2020-12-2,-6.864329126227022
2020-12-14,-6.547741572636096
2020-12-26,-6.753377014679977
2021-1-7,-6.326121070822016
2021-1-19,-7.105565049469128
2021-1-31,-6.823387851595749
2021-2-12,-6.321965440520474
2021-2-24,-6.330711200650201
2021-3-8,-6.2110454257122125
2021-3-20,-6.351369745168075
2021-4-1,-7.200504501411765
2021-4-13,-7.260653433762034
2021-4-25,-6.950239354494613
2021-5-7,-7.474796672527564
2021-8-23,-6.244969630899682
2021-9-4,-6.46414968322442
2021-9-16,-7.01289132330322
2021-9-28,-7.2642432545463596
2021-10-10,-6.924083494555928
2021-10-22,-6.791952331825053
2021-11-3,-6.11953838086411
2021-11-15,-6.69751552676742
2021-11-27,-7.1372927017696535
2021-12-9,-6.010355092143154
2021-12-21,-6.8337656924651
