2016-1-10,-12.268802082525909
2016-1-22,-10.982996564094913
2016-2-3,-12.775109291411608
2016-2-3,-12.825140413637861
2016-2-15,-12.695376305488725
2016-2-27,-13.495591910461258
2016-3-10,-12.803713277744725
2016-4-3,-13.083674740937191
2016-4-15,-13.575569581970223
2016-4-27,-13.537180179143636
2016-5-9,-13.583666151586582
2016-5-21,-12.901566528519249
2016-6-2,-13.751106473304164
2016-6-14,-13.357615497971938
2016-7-8,-12.66745330124175
2016-7-20,-12.654805953532888
2016-8-1,-13.079673326645981
2016-8-13,-13.325005337961402
2016-8-25,-13.43820598602204
2016-9-6,-13.46499070226333
2016-9-18,-13.226821328137461
2016-9-30,-12.326741209354061
2016-10-12,-11.884493576639906
2016-10-24,-12.127083073123426
2016-11-5,-12.234811648705337
2016-11-17,-11.7348124917165
2016-11-29,-12.520082021726957
2016-12-11,-11.913374049427494
2016-12-23,-12.59730656428215
2017-1-4,-13.198824045431873
2017-1-16,-12.706179017162684
2017-1-28,-12.985376734625051
2017-2-9,-11.633442698703401
2017-2-21,-12.332206624179008
2017-3-5,-12.948066749678853
2017-3-17,-13.611471748127244
2017-3-29,-12.699039199401946
2017-4-10,-13.010571859659944
2017-4-22,-13.264484415990276
2017-5-4,-12.162289559130233
2017-5-16,-13.22782515096874
2017-5-28,-12.419097241784305
2017-6-9,-13.270634452984222
2017-6-21,-13.323809751044093
2017-7-3,-12.442713499331365
2017-7-15,-12.272599591297286
2017-7-27,-12.431627992117244
2017-8-8,-12.99187759610654
2017-8-20,-12.540569548223942
2017-9-1,-12.812003456057646
2017-9-13,-12.537405538880806
2017-9-25,-13.447568198809753
2017-10-7,-13.17702165726056
2017-10-19,-12.89082494331604
2017-10-31,-12.169693195601507
2017-11-12,-11.393891096634196
2017-11-24,-11.296219054353195
2017-12-6,-11.892324399755477
2017-12-18,-12.917364831096092
2017-12-30,-13.454484712537504
2018-1-11,-13.114553746290348
2018-1-23,-12.94300921010461
2018-2-4,-12.059119756532052
2018-2-16,-12.71402262491116
2018-2-28,-12.950767566237927
2018-3-12,-11.809008053702854
2018-3-24,-12.365434537300601
2018-4-5,-12.551744738367013
2018-4-17,-12.458520411981242
2018-4-29,-13.612287149429774
2018-5-11,-13.79233343423636
2018-5-23,-12.44014750717183
2018-6-4,-13.759384973541529
2018-6-16,-13.163739710850535
2018-6-28,-13.161003561909375
2018-7-10,-12.836683640000814
2018-7-22,-12.744132314267436
2018-8-3,-13.893168347592358
2018-8-15,-13.384448905618465
2018-8-27,-13.41746107043867
2018-9-8,-12.794828146134401
2018-9-20,-12.649748876920254
2018-10-2,-12.577615871088154
2018-10-14,-12.245432487519833
2018-10-26,-11.881298802452033
2018-11-7,-12.038426611918116
2018-11-19,-12.644905486497436
2018-12-1,-13.114712797443381
2018-12-13,-13.135382325367273
2018-12-25,-12.67384038
2019-1-6,-13.452276853029606
2019-1-18,-13.800738577568836
2019-1-30,-12.788872223166697
2019-2-11,-13.511631851445872
2019-2-23,-13.263437389985889
2019-3-7,-13.332299423649557
2019-3-19,-13.113967808307835
2019-3-31,-13.19736107089764
2019-4-12,-13.289503617616454
2019-4-24,-13.201724253231568
2019-5-6,-13.421026709681604
2019-5-18,-12.421558181111605
2019-5-30,-12.683814805147447
2019-6-11,-11.89560170525782
2019-6-23,-12.854672766593595
2019-7-5,-13.497639885138005
2019-7-17,-13.294702203304052
2019-7-29,-13.513842848359195
2019-8-10,-12.286617565416172
2019-8-22,-13.540834199441873
2019-9-3,-13.088042415768426
2019-9-15,-13.632020371898536
2019-9-27,-13.267023204758747
2019-10-9,-13.441439742467738
2019-10-21,-12.360800303050919
2019-11-2,-12.644019983962314
2019-11-14,-13.51629891359655
2019-11-26,-12.19683905334704
2019-12-8,-11.927710094766088
2019-12-20,-13.89998831345
2020-1-1,-12.668838578561452
2020-1-13,-13.450920728122878
2020-2-6,-12.809321333061575
2020-2-18,-13.307577109685766
2020-3-1,-12.767862532039416
2020-3-13,-12.860669840644531
2020-3-25,-12.272293770587215
2020-4-6,-12.914738918436694
2020-4-18,-12.67215520054072
2020-4-30,-13.296138344589568
2020-5-12,-13.764949439819958
2020-5-24,-13.232040243160974
2020-6-5,-13.643773008914593
2020-6-17,-13.277506482862817
2020-6-29,-13.314130623088587
2020-7-11,-13.677696415136973
2020-7-23,-13.62980100464623
2020-8-4,-13.671020749331014
2020-8-16,-13.771258821015033
2020-8-28,-13.609773944540251
2020-9-9,-13.072946238274517
2020-9-21,-12.736891775511143
2020-10-15,-12.860506538059656
2020-10-27,-12.268419289641026
2020-11-8,-12.420328015250343
2020-11-20,-12.484070242974603
2020-12-2,-12.6232702819865
2020-12-14,-13.23709929224641
2020-12-26,-12.768074327793874
2021-1-7,-12.981980499271796
2021-1-19,-13.16938770110597
2021-1-31,-13.511018909208317
2021-2-12,-13.67821716032029
2021-2-24,-13.599440990561522
2021-3-8,-12.997098762929031
2021-3-20,-13.172866920995908
2021-4-1,-13.216834332525265
2021-4-13,-13.772634356680054
2021-4-25,-13.55236079689565
2021-5-7,-13.327585053841718
2021-8-23,-12.454231588270373
2021-9-4,-12.161364171144557
2021-9-16,-12.82852207170925
2021-9-28,-12.762747459746365
2021-10-10,-11.558388356679565
2021-10-22,-11.605563059996818
2021-11-3,-11.320365209842098
2021-11-15,-12.921105737207888
2021-11-27,-13.854478455117494
2021-12-9,-12.054603110312648
2021-12-21,-12.451273539
